Date,Close,High,Low,Open,Volume
5/27/2021,392.67926025390625,394.01849671232554,392.3982829688595,393.5034145608544,56707700
5/28/2021,393.3816833496094,394.51488129683867,393.1475498888991,394.2526529640729,58520200
6/1/2021,393.0351257324219,395.89154219615915,392.5949537330821,395.75106785184676,54216600
6/2/2021,393.6531982421875,394.49610143827164,392.67922377059676,393.69066759286113,49097100
6/3/2021,392.1921387,393.3347107292872,389.86017931253383,391.3305438237686,58138800
6/4/2021,395.7791442871094,396.07884192817824,392.25776845640075,394.0465512,55938800
6/7/2021,395.3951721191406,395.9477235822755,394.4586384024901,395.7697798896526,51555000
6/8/2021,395.4794006347656,396.3503700083469,393.6438028130732,396.2567109338169,47134300
6/9/2021,394.8894043,396.3972383219587,394.66464536870893,396.32229962541095,48436300
6/10/2021,396.7250671386719,397.6803499011452,394.7958098076381,396.11632588813575,51020100
6/11/2021,397.3806457519531,397.4930252325909,395.98521956612944,397.27764075494946,45570800
6/14/2021,398.2703857421875,398.3733907447433,396.24746923944144,397.4930467,42358500
6/15/2021,397.53985595703125,398.4576407391281,396.65951194675006,398.4201999673124,51508500
6/16/2021,395.32025146484375,397.9050937866466,393.2692688260236,397.68033483022623,80386100
6/17/2021,395.1890869140625,396.17243576818447,392.70727857401477,394.90813826452404,90949700
6/18/2021,389.8578796386719,392.5920836,389.6511670033553,391.8967905,118676300
6/21/2021,395.43902587890625,395.62695686561256,390.8068166664467,391.6242619775581,72822000
6/22/2021,397.5531311035156,398.3893867,394.70615149146886,395.4296600028668,57700300
6/23/2021,397.0739746,398.4363740041373,396.98941426136173,397.62833378473624,49445400
6/24/2021,399.4229431152344,399.8457448281696,398.9719259471938,399.22563564919795,45110300
6/25/2021,400.84173583984375,401.2927530302253,399.8457646343818,400.17462954356137,58129500
6/28/2021,401.64971923828125,401.8188398958386,400.1651679,401.36785147568565,53159600
6/29/2021,401.8659668,402.67400709351523,401.3303892006845,402.03508750906747,35970500
6/30/2021,402.2041931152344,402.8807046128434,401.3773425432404,401.40552932754713,64827900
7/1/2021,404.4309387207031,404.59068290987153,402.8993902317675,402.96516893755677,53441000
7/2/2021,407.5222473144531,407.8792989685119,404.5155237085029,405.5960838218622,57697700
7/6/2021,406.77996826171875,407.79474969280744,404.03635942053677,407.5786319294247,68710400
7/7/2021,408.2175293,408.4994257565814,405.4457338256593,407.4658627528058,63549500
7/8/2021,404.8914489746094,405.65252080916207,401.69679389092374,402.88069615544833,97595200
7/9/2021,409.2136535644531,409.5143318,404.69419010872076,406.4042651120388,76238600
7/12/2021,410.6792907714844,410.93300046535035,408.69675367452527,409.12896052529857,52889600
7/13/2021,409.2792969,411.39339138063787,409.0162107057125,409.89002955289146,52911300
7/14/2021,409.89007568359375,411.4686215512165,408.6404234073977,410.98001241451976,64130400
7/15/2021,408.4899902,409.22287509633657,406.58260856322886,408.54636378727673,55126400
7/16/2021,405.2861022949219,409.72100495594833,404.89148728557234,409.67403653672767,75874700
7/19/2021,399.3007813,405.3517919065615,396.4819885344928,400.4470914346093,147987000
7/20/2021,405.0229492,406.3008168970858,399.1692457026754,399.96790941735486,99608200
7/21/2021,408.3022155761719,408.4431781866263,404.9760599847373,406.22571245142046,64724400
7/22/2021,409.15716552734375,409.4014700806899,407.4940880872588,408.48065410397567,47878500
7/23/2021,413.3665771484375,413.7048185262917,410.4068503952386,411.0927383028575,63766600
7/26/2021,414.38140869140625,414.39081384510376,412.72773607283773,412.77470449282725,43719200
7/27/2021,412.4927062988281,413.3665250891466,409.6551035066146,413.3383383112086,67397100
7/28/2021,412.3235778808594,413.7047874183934,410.89539993579183,413.12224152861904,52472400
7/29/2021,414.0336914,415.1142229497678,413.2444328,413.25383798722675,47435300
7/30/2021,412.02301025390625,413.47937526746006,411.3276884343814,411.4592458803784,68951200
8/2/2021,411.1584777832031,414.2967300777739,410.80142613559934,413.7423709785831,58783300
8/3/2021,414.5034484863281,414.6256007542447,409.7584923853187,411.9571471850933,58053900
8/4/2021,412.4645080566406,414.47523173355864,412.22960868893944,413.2161745635888,46732200
8/5/2021,415.0765686035156,415.1611289310526,413.3101208525531,413.6295805368832,38969700
8/6/2021,415.76251220703125,416.18534257573646,415.11418760127896,415.39608407182965,46930000
8/9/2021,415.42437744140625,416.05389190609816,414.6539003681498,415.73443209690015,41222600
8/10/2021,415.94110107421875,416.6552044987499,415.1894343873146,415.87532235369696,43339300
8/11/2021,416.9746398925781,417.0686053915082,415.88470318832685,417.0122318,44034300
8/12/2021,418.2242736816406,418.36523626093714,415.9222767677867,416.8242824343716,38909400
8/13/2021,418.9853820800781,419.00416370969447,418.18671837060634,418.6752988088245,39470300
8/16/2021,419.9719543457031,420.1034831034583,416.1195983231061,417.67933383173784,73740000
8/17/2021,417.2190246582031,418.08343859634215,414.2217053138897,417.4069270179399,92673900
8/18/2021,412.6524658203125,417.77328419430097,412.4081899435472,416.20414359044753,89351900
8/19/2021,413.2913818359375,414.49409427742756,409.7772960279677,409.9182299315039,92812200
8/20/2021,416.5799865722656,416.9088514737455,413.15046099796143,413.6390701113293,72008700
8/23/2021,420.24444580078125,421.15585665021996,416.65517596697146,418.2712850399687,54973000
8/24/2021,420.9115295410156,421.44710704404645,420.3947623411215,420.9115295410156,38744700
8/25/2021,421.7947692871094,422.3115365062703,420.7236142411114,421.0994762269488,40529700
8/26/2021,419.3048400878906,421.74777094308087,419.21087459171173,421.5128715397554,57829600
8/27/2021,423.0538330078125,423.4296663250528,420.05651427346226,420.1128878373361,77235100
8/30/2021,424.91424560546875,425.70350417202803,423.4860388594857,423.73034341850786,48357400
8/31/2021,424.28472900390625,425.15854797049496,423.6834013951797,424.8203065670074,59300200
9/1/2021,424.5102233886719,425.7410940643304,424.2753239669928,425.22432680633483,48721400
9/2/2021,425.8162536621094,426.62429386298294,424.61356983864454,425.93840594229823,42501000
9/3/2021,425.7129211425781,426.22971709164716,424.2753377820622,424.67938659293344,47170500
9/7/2021,424.19073486328125,425.45919738921737,423.5142234277316,425.3652318920659,51671500
9/8/2021,423.6739807128906,424.3880841041836,421.74778832170443,423.65519908257835,56181900
9/9/2021,421.8605041503906,425.2336558006691,421.6161996198401,423.4766130290712,57970400
9/10/2021,418.5342712402344,424.2188240825121,418.41211898945454,423.79602245393255,89948200
9/13/2021,419.6054688,421.8041522895671,417.2846616131166,421.54106611784215,83738600
9/14/2021,417.3410645,421.25917025465293,416.4484352937043,421.0524576426946,78197100
9/15/2021,420.8269958496094,421.32498145214555,416.6551800315069,417.7638983655694,78792200
9/16/2021,420.1599426269531,421.27803758016967,417.2001867458717,420.30087655599317,77786700
9/17/2021,416.0670471191406,419.8092009655331,415.70885157843173,419.3850447458292,118425000
9/20/2021,409.1295166015625,411.50487801227933,404.2467861081484,409.9213037384681,166445500
9/21/2021,408.7430725097656,412.77743321287386,408.21521438159147,411.47662969483383,92526100
9/22/2021,412.7302246,414.7756961285755,408.85612048010717,411.0241068459511,102350100
9/23/2021,417.74493408203125,419.3568141940667,414.37041068440186,414.60606264353015,76396000
9/24/2021,418.4330139160156,419.1494050182944,415.8879614592612,416.10477159971555,62094800
9/27/2021,417.2359313964844,418.5649830834851,416.5383820618651,417.39615861384715,61371100
9/28/2021,408.82781982421875,414.7851074945161,408.092587,414.4551890406225,130436300
9/29/2021,409.5159606933594,411.95731138665417,408.9503903,410.2134812439846,82329200
9/30/2021,404.5107422,411.7028158417851,404.1713884067889,410.9958599619211,140506000
10/1/2021,409.3180236816406,411.0052997880748,402.7103622124351,406.2451416508228,129240100
10/4/2021,404.03936767578125,409.0540186452384,401.89019456102386,408.1491233316218,128570000
10/5/2021,408.2434387207031,410.49625637556306,404.74637188186426,405.5475654887487,90682500
10/6/2021,409.9400939941406,410.1474688443581,403.00251494341944,404.6332078979385,113032200
10/7/2021,413.4843444824219,416.33100970659876,413.0507529,413.22985073007703,72437500
10/8/2021,412.7302246,414.64374599907245,412.0986935121197,414.25727336121037,74557400
10/11/2021,409.7422180175781,414.99255076639076,409.6762285626982,412.0704606111341,65233300
10/12/2021,408.7336120605469,411.0712898886133,407.9418249170345,410.6659754162395,71181200
10/13/2021,410.20404052734375,411.02410468083355,406.77296321895665,409.7610137268703,72974000
10/14/2021,417.10394287109375,417.2547635679065,413.4089077144482,413.88021160469805,70236800
10/15/2021,420.2805480957031,420.64817895672934,418.60270731079913,419.2248319298455,66260200
10/18/2021,421.5247802734375,421.86410527039766,417.8297450763768,418.4895820363863,62213200
10/19/2021,424.7767333984375,424.8426941,422.5427290613133,423.15544705851585,46996800
10/20/2021,426.4451904296875,426.7468318240217,425.1255452871089,425.23865361845753,49571600
10/21/2021,427.5574645996094,427.78368126436493,425.4083199861109,425.84191151559463,41305400
10/22/2021,427.1144714355469,428.5755308868153,425.1632662499917,427.1239067193573,58845100
10/25/2021,429.40496826171875,429.7348867422343,426.4263529523227,428.20786672133556,45214500
10/26/2021,429.79144287109375,432.17623944578014,429.4144055056858,430.9602960997976,56075100
10/27/2021,427.8874512,430.9226498934832,427.81202642754914,430.25340630967634,72438000
10/28/2021,432.0161133,432.09150926552445,429.31083287487576,429.32023939408896,51437900
10/29/2021,432.8926086425781,433.18481474342184,429.41438374816806,429.7065898490118,70162400
11/1/2021,433.6373291015625,434.25945374272055,431.9029340865654,433.88238758484846,48433600
11/2/2021,435.3905334472656,435.70161012769955,433.6749803616617,433.80695926029597,48908400
11/3/2021,438.0487060546875,438.4540205123054,434.38194783725373,434.8249747,52509800
11/4/2021,440.11297607421875,440.19780731748654,438.30315658619134,438.6519168416605,52847100
11/5/2021,441.6401062011719,443.6384304731289,440.1225211938107,442.34706217093657,66390600
11/8/2021,442.01702880859375,443.24243609752784,441.3289435870791,442.74285515931524,50405200
11/9/2021,440.5560302734375,442.6203436197412,439.1421185987696,442.38469167396323,51149100
11/10/2021,437.0118408203125,440.5560554928544,435.52253309482785,438.85934412646145,69429700
11/11/2021,437.1531677246094,438.58594985547217,437.13432592618915,438.5105251295823,34848500
11/12/2021,440.4523010253906,441.00843613085505,437.47365716434865,438.4257001711479,53466700
11/15/2021,440.6031188964844,441.9039221504196,439.47200689409635,441.74369494731434,46980500
11/16/2021,442.3469543457031,443.4875016443956,440.26379931709175,440.3391953,48857500
11/17/2021,441.2724304199219,442.26215710599143,440.6503058184097,442.08305932224823,47858300
11/18/2021,442.7712097167969,443.0351387724861,439.57575519666824,442.30931229475857,50625600
11/19/2021,441.9793701171875,443.9117045350223,441.61173927995986,442.65802009464244,57315600
11/22/2021,440.7351074,446.3624767742698,440.52773256865373,443.8645720191761,72762000
11/23/2021,441.31951904296875,442.17729553626265,437.79417530890146,440.4051883866977,73206500
11/24/2021,442.49774169921875,442.62028529745334,438.49165914885833,439.31172320953215,61858800
11/26/2021,432.6286926269531,437.2757420644132,431.49755178793635,435.80527623335524,112669600
11/29/2021,437.93560791015625,439.78311122075047,435.23032801383044,437.4360269059508,86268800
11/30/2021,429.4143981933594,437.3982872450258,429.1693109652695,435.48479460121024,148559600
12/1/2021,424.64483642578125,438.00160231739363,424.4468968317913,435.14550168253277,131939200
12/2/2021,431.1487731933594,432.72294077139185,424.46568778929884,424.86159569596447,127637800
12/3/2021,427.3972168,433.8823339250444,423.15548194038644,432.8172113357215,137331600
12/6/2021,432.4589844,434.3441997298268,427.5291358663307,429.95164450114794,98977500
12/7/2021,441.4043884277344,441.9699588724803,432.32707052619116,437.7565007699795,95484700
12/8/2021,442.5732116699219,443.02567377766377,440.03759434211855,441.80029512259415,72238800
12/9/2021,439.5851745605469,442.67692714355326,439.387235,441.28185717622887,61272600
12/10/2021,443.7231750488281,443.87399574484607,439.73596256863544,442.29985686872703,77159800
12/13/2021,439.7925109863281,443.55350675639556,439.50971139770047,443.2047464865836,87724700
12/14/2021,436.7667541503906,439.0101654081396,433.8352575809866,436.51226038984663,97264100
12/15/2021,443.59124755859375,443.836306,434.29711945911913,436.8233302887185,116899300
12/16/2021,439.6794128417969,445.7309387127813,438.1240869835833,445.4481678837098,116568600
12/17/2021,435.0000305175781,439.6066542309978,433.2879183954894,436.5891684761177,135511600
12/20/2021,430.3743896484375,430.7716596,426.7420629,429.90142998069797,107134800
12/21/2021,438.0174255371094,438.1593076705926,431.6324697258457,433.80807275170514,69806300
12/22/2021,442.39703369140625,442.5105393973741,437.5633706863754,437.7620345389874,58890200
12/23/2021,445.1496887207031,446.65369714760357,443.29569472408735,443.3997320049562,56439700
12/27/2021,451.4494934082031,451.49677783042705,446.48341665361187,446.5307010758358,56808600
12/28/2021,451.0805664,452.91565229770765,450.3143740241347,451.8846036460607,47274600
12/29/2021,451.6576232910156,452.6792035816923,450.1819913,451.1846635723899,54503000
12/30/2021,450.4089355,453.09534288404825,449.9454443292258,452.08320230898494,55329000
12/31/2021,449.2738952636719,451.07113645073605,448.9995994066956,449.9171424306895,65237400
1/3/2022,451.8751525878906,452.0075951613326,448.22391752702976,450.5414027577386,72668200
1/4/2022,451.7238464355469,454.0224527634519,449.8603838627355,453.30354470475135,71178700
1/5/2022,443.0497741699219,452.1306070232727,442.9551764477384,451.3549461154086,104538900
1/6/2022,442.6335449,445.3577975269539,440.25927789073734,442.58626049675826,86858900
1/7/2022,440.8835449,443.82536910158984,439.5214187529986,442.6429699179935,85111600
1/10/2022,440.33489990234375,440.5524428650343,431.90675552654443,437.6768689948834,119362000
1/11/2022,444.34564208984375,444.44023980411635,437.0620510983953,440.07009675611505,74303100
1/12/2022,445.54693603515625,447.6090622228809,443.57943642604664,446.086117,67605400
1/13/2022,439.4079284667969,447.30636106377136,438.3768798065865,446.65367438215316,91173100
1/14/2022,439.58770751953125,439.93769311285763,435.0283686395281,436.2486128671345,95890900
1/18/2022,431.8027344,435.0850758226512,430.68655641963403,434.8769724015517,109709100
1/19/2022,427.3190612792969,434.7539734256139,427.04473658825316,433.3540312792543,109357600
1/20/2022,422.58953857421875,433.9311041940373,420.46121968940173,429.2109751047605,122379700
